1,0,0,0,1,0,0,0,1,0.1992,0,0.7535,0
1,0,0,0,1,0,0,0,1,0.199200421064854,0,0.753500237003789,0
0.999999999975633,0,6.98103567894517e-06,0,1,0,-6.98103567894517e-06,0,0.999999999975633,0.199203351609566,0,0.753501886497225,0
0.999999999725227,0,2.34424003359576e-05,0,1,0,-2.34424003359576e-05,0,0.999999999725227,0.199211254796684,0,0.753506334787347,0
0.999999998471684,0,5.52868140935558e-05,0,1,0,-5.52868140935558e-05,0,0.999999998471684,0.199226543673837,0,0.753514939609339,0
0.999999994228757,0,0.000107435965187396,0,1,0,-0.000107435965187396,0,0.999999994228757,0.199251581685763,0,0.753529030014088,0
0.99999998294143,0,0.000184708253275015,0,1,0,-0.000184708253275015,0,0.99999998294143,0.199288683247288,0,0.75354990614724,0
0.999999957420689,0,0.000291819498634107,0,1,0,-0.000291819498634107,0,0.999999957420689,0.199340114371674,0,0.753578838929433,0
0.999999906089301,0,0.000433383650614947,0,1,0,-0.000433383650614947,0,0.999999906089301,0.199408093349685,0,0.753617069645589,0
0.999999811555093,0,0.000613913494873575,0,1,0,-0.000613913494873575,0,0.999999811555093,0.199494791474668,0,0.753665809451064,0
0.999999649027624,0,0.000837821358762653,0,1,0,-0.000837821358762653,0,0.999999649027624,0.199602333809091,0,0.75372623880211,0
0.999999384593649,0,0.00110941981409766,0,1,0,-0.00110941981409766,0,0.999999384593649,0.199732799987963,0,0.753799506817832,0
0.999998973366205,0,0.00143292237635113,0,1,0,-0.00143292237635113,0,0.999998973366205,0.199888225054695,0,0.753886730580512,0
0.999998357521664,0,0.00181244419916002,0,1,0,-0.00181244419916002,0,0.999998357521664,0.200070600324994,0,0.753988994380871,0
0.999997464238563,0,0.00225200276286426,0,1,0,-0.00225200276286426,0,0.999997464238563,0.200281874274421,0,0.754107348914567,0
0.999996203551538,0,0.00275551855563039,0,1,0,-0.00275551855563039,0,0.999996203551538,0.200523953445345,0,0.75424281043593,0
0.999994466133186,0,0.00332681574555614,0,1,0,-0.00332681574555614,0,0.999994466133186,0.20079870336903,0,0.754396359874652,0
0.999992121016207,0,0.0039696228420009,0,1,0,-0.0039696228420009,0,0.999992121016207,0.201107949498696,0,0.754568941920905,0
0.999989013267717,0,0.00468757334424641,0,1,0,-0.00468757334424641,0,0.999989013267717,0.201453478149421,0,0.754761464084059,0
0.999984961627139,0,0.00548420637546231,0,1,0,-0.00548420637546231,0,0.999984961627139,0.201837037440829,0,0.754974795729957,0
0.999979756118663,0,0.00636296729983503,0,1,0,-0.00636296729983503,0,0.999979756118663,0.202260338238566,0,0.755209767101414,0
0.999973155648804,0,0.00732720832061577,0,1,0,-0.00732720832061577,0,0.999973155648804,0.202725055090644,0,0.755467168326423,0
0.999964885599176,0,0.00838018905675661,0,1,0,-0.00838018905675661,0,0.999964885599176,0.203232827154798,0,0.755747748418265,0
0.999954635424188,0,0.00952507709573282,0,1,0,-0.00952507709573282,0,0.999954635424188,0.203785259113079,0,0.756052214271553,0
0.999942056262942,0,0.0107649485200957,0,1,0,-0.0107649485200957,0,0.999942056262942,0.204383922069999,0,0.756381229657991,0
0.999926758574256,0,0.0121027884052635,0,1,0,-0.0121027884052635,0,0.999926758574256,0.205030354430614,0,0.75673541422547,0
0.999908309803329,0,0.013541491286041,0,1,0,-0.013541491286041,0,0.999908309803329,0.205726062755046,0,0.757115342503896,0
0.999886232088208,0,0.0150838615893555,0,1,0,-0.0150838615893555,0,0.999886232088208,0.206472522586032,0,0.757521542921004,0
0.999860000013851,0,0.0167326140307186,0,1,0,-0.0167326140307186,0,0.999860000013851,0.207271179246191,0,0.757954496831221,0
0.999829038421258,0,0.0184903739719574,0,1,0,-0.0184903739719574,0,0.999829038421258,0.208123448601816,0,0.758414637560492,0
0.999792720278765,0,0.0203596777378149,0,1,0,-0.0203596777378149,0,0.999792720278765,0.209030717790124,0,0.758902349469849,0
0.999750364622328,0,0.0223429728890932,0,1,0,-0.0223429728890932,0,0.999750364622328,0.209994345906993,0,0.759417967040344,0
0.999701234571261,0,0.024442618450103,0,1,0,-0.024442618450103,0,0.999701234571261,0.21101566465238,0,0.759961773981876,0
0.999644535425623,0,0.0266608850882936,0,1,0,-0.0266608850882936,0,0.999644535425623,0.212095978930705,0,0.760534002368278,0
0.999579412851146,0,0.0289999552440625,0,1,0,-0.0289999552440625,0,0.999579412851146,0.21323656740367,0,0.761134831800981,0
0.999504951157321,0,0.0314619232088876,0,1,0,-0.0314619232088876,0,0.999504951157321,0.214438682993089,0,0.761764388603437,0
0.99942017167397,0,0.034048795150082,0,1,0,-0.034048795150082,0,0.99942017167397,0.215703553331473,0,0.762422745048397,0
0.99932403123141,0,0.0367624890806484,0,1,0,-0.0367624890806484,0,0.99932403123141,0.217032381158273,0,0.76310991862009,0
0.999215420749005,0,0.0396048347728972,0,1,0,-0.0396048347728972,0,0.999215420749005,0.218426344659824,0,0.763825871313242,0
0.99909316393672,0,0.042577573614696,0,1,0,-0.042577573614696,0,0.99909316393672,0.219886597751217,0,0.764570508970843,0
0.99895601611399,0,0.0456823584074359,0,1,0,-0.0456823584074359,0,0.99895601611399,0.221414270298481,0,0.765343680662494,0
0.998802663150052,0,0.0489207531050266,0,1,0,-0.0489207531050266,0,0.998802663150052,0.223010468279632,0,0.766145178105118,0
0.998631720529605,0,0.052294232493475,0,1,0,-0.052294232493475,0,0.998631720529605,0.224676273883332,0,0.766974735127801,0
0.998441732547484,0,0.0558041818108512,0,1,0,-0.0558041818108512,0,0.998441732547484,0.226412745544054,0,0.767832027182455,0
0.998231171635818,0,0.0594518963077091,0,1,0,-0.0594518963077091,0,0.998231171635818,0.228220917912869,0,0.768716670901994,0
0.997998437826904,0,0.0632385807482935,0,1,0,-0.0632385807482935,0,0.997998437826904,0.23010180176312,0,0.769628223707671,0
0.997741858354873,0,0.0671653488531508,0,1,0,-0.0671653488531508,0,0.997741858354873,0.232056383830469,0,0.77056618346721,0
0.997459687398968,0,0.0712332226840359,0,1,0,-0.0712332226840359,0,0.997459687398968,0.234085626586955,0,0.77152998820534,0
0.997150105971117,0,0.0754431319723046,0,1,0,-0.0754431319723046,0,0.997150105971117,0.236190467948945,0,0.772519015868321,0
0.996811221950221,0,0.0797959133922723,0,1,0,-0.0797959133922723,0,0.996811221950221,0.238371820919001,0,0.773532584144048,0
0.996441070265437,0,0.0842923097813186,0,1,0,-0.0842923097813186,0,0.996441070265437,0.240630573161927,0,0.774569950339288,0
0.996037613230503,0,0.0889329693088201,0,1,0,-0.0889329693088201,0,0.996037613230503,0.242967586515422,0,0.775630311315612,0
0.995598741030969,0,0.0937184445962936,0,1,0,-0.0937184445962936,0,0.995598741030969,0.245383696435996,0,0.776712803485544,0
0.995122272366012,0,0.0986491917914384,0,1,0,-0.0986491917914384,0,0.995122272366012,0.247879711380978,0,0.777816502870475,0
0.994605955246272,0,0.103725569599066,0,1,0,-0.103725569599066,0,0.994605955246272,0.250456412127661,0,0.778940425221828,0
0.994047467948997,0,0.108947838272207,0,1,0,-0.108947838272207,0,0.994047467948997,0.253114551030819,0,0.780083526206993,0
0.993444420131538,0,0.114316158566989,0,1,0,-0.114316158566989,0,0.993444420131538,0.255854851220041,0,0.78124470166148,0
0.99279435410403,0,0.11983059066516,0,1,0,-0.11983059066516,0,0.99279435410403,0.258678005738509,0,0.782422787908776,0
0.992094746261913,0,0.125491093068435,0,1,0,-0.125491093068435,0,0.992094746261913,0.261584676625061,0,0.783616562149305,0
0.991343008678664,0,0.131297521469121,0,1,0,-0.131297521469121,0,0.991343008678664,0.264575493941565,0,0.784824742919915,0
0.990536490858959,0,0.137249627601754,0,1,0,-0.137249627601754,0,0.990536490858959,0.267651054747828,0,0.786045990625239,0
