0.889193647835999,0,0.457531044463772,0,1,0,-0.457531044463772,0,0.889193647835999,0.463820834236986,0.161350546432513,0.844523589091288,0
0.883856275809709,0,0.467758574172395,0,1,0,-0.467758574172395,0,0.883856275809709,0.47065210640935,0.165267548631148,0.845125766750662,0
0.878344727250516,0,0.478027760816479,0,1,0,-0.478027760816479,0,0.878344727250516,0.477560018007312,0.169224717043304,0.845654054690656,0
0.872656964536936,0,0.488333720159874,0,1,0,-0.488333720159874,0,0.872656964536936,0.484542775462259,0.173221455146081,0.84610586835092,0
0.866791066467578,0,0.498671482132273,0,1,0,-0.498671482132273,0,0.866791066467578,0.491598504937225,0.177257154485716,0.846478653988698,0
0.860745233006686,0,0.509035994656828,0,1,0,-0.509035994656828,0,0.860745233006686,0.498725252724116,0.181331194918616,0.846769892281177,0
0.854517789913907,0,0.519422127677145,0,1,0,-0.519422127677145,0,0.854517789913907,0.505920985777875,0.18544294485238,0.846977101933711,0
0.848107193247264,0,0.529824677381347,0,1,0,-0.529824677381347,0,0.848107193247264,0.513183592389937,0.189591761486832,0.847097843287651,0
0.841512033728331,0,0.540238370620236,0,1,0,-0.540238370620236,0,0.841512033728331,0.52051088300303,0.193776991055047,0.847129721921314,0
0.834731040958745,0,0.550657869516028,0,1,0,-0.550657869516028,0,0.834731040958745,0.527900591169003,0.197997969064376,0.847070392237534,0
0.827763087477301,0,0.561077776257486,0,1,0,-0.561077776257486,0,0.827763087477301,0.535350374651079,0.202254020537474,0.846917561031072,0
0.820607192647076,0,0.571492638076716,0,1,0,-0.571492638076716,0,0.820607192647076,0.542857816671502,0.206544460253332,0.846668991029056,0
0.813262526362171,0,0.581896952402244,0,1,0,-0.581896952402244,0,0.813262526362171,0.550420427305234,0.210868592988297,0.846322504397563,0
0.805728412563959,0,0.592285172182424,0,1,0,-0.592285172182424,0,0.805728412563959,0.558035645019964,0.215225713757106,0.845875986207319,0
0.798004332556944,0,0.602651711372619,0,1,0,-0.602651711372619,0,0.798004332556944,0.565700838362304,0.219615108053911,0.845327387851507,0
0.790089928114659,0,0.612990950579022,0,1,0,-0.612990950579022,0,0.790089928114659,0.573413307789665,0.224036052093305,0.84467473040857,0
0.781985004366354,0,0.623297242851397,0,1,0,-0.623297242851397,0,0.781985004366354,0.581170287646921,0.228487813051352,0.843916107942934,0
0.773689532455603,0,0.633564919616475,0,1,0,-0.633564919616475,0,0.773689532455603,0.588968948286546,0.232969649306612,0.843049690736538,0
0.765203651962337,0,0.643788296743194,0,1,0,-0.643788296743194,0,0.765203651962337,0.596806398330542,0.237480810681173,0.842073728444107,0
0.75652767308026,0,0.653961680730429,0,1,0,-0.653961680730429,0,0.75652767308026,0.604679687072049,0.242020538681671,0.840986553165152,0
0.747662078542051,0,0.664079375007371,0,1,0,-0.664079375007371,0,0.747662078542051,0.612585807014128,0.246588066740324,0.839786582425718,0
0.738607525285248,0,0.674135686336216,0,1,0,-0.674135686336216,0,0.738607525285248,0.620521696542839,0.251182620455958,0.838472322063038,0
